# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 10/06/1997
#              at 15:37:03
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/9-2
OPERTR= STATOIL
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.70783333
LATTDE=     58.42612778
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   412.00000      0.35000    286.10001
  1186.00000      0.15000    176.10001
  1398.00000      0.13000    209.10001
  1979.00000      1.35000    204.10001
  2196.00000      1.47000    170.10001
  2310.00000      0.40000    186.10001
  1896.00000     -6.17981     -6.34218   1895.94092
  1897.00000     -6.18518     -6.35393   1896.94080
  1898.00000     -6.19054     -6.36567   1897.94067
  1899.00000     -6.19590     -6.37742   1898.94055
  1900.00000     -6.20126     -6.38916   1899.94043
  1901.00000     -6.20662     -6.40091   1900.94043
  1902.00000     -6.21199     -6.41265   1901.94031
  1903.00000     -6.21735     -6.42440   1902.94019
  1904.00000     -6.22271     -6.43614   1903.94006
  1905.00000     -6.22807     -6.44789   1904.93994
  1906.00000     -6.23343     -6.45963   1905.93982
  1907.00000     -6.23880     -6.47138   1906.93970
  1908.00000     -6.24416     -6.48312   1907.93970
  1909.00000     -6.24952     -6.49487   1908.93958
  1910.00000     -6.25488     -6.50661   1909.93945
  1911.00000     -6.26024     -6.51836   1910.93933
  1912.00000     -6.26561     -6.53010   1911.93921
  1913.00000     -6.27097     -6.54185   1912.93921
  1914.00000     -6.27633     -6.55359   1913.93896
  1915.00000     -6.28169     -6.56534   1914.93896
  1916.00000     -6.28706     -6.57708   1915.93884
  1917.00000     -6.29242     -6.58882   1916.93872
  1918.00000     -6.29778     -6.60057   1917.93872
  1919.00000     -6.30314     -6.61231   1918.93848
  1920.00000     -6.30850     -6.62406   1919.93848
  1921.00000     -6.31386     -6.63580   1920.93835
  1922.00000     -6.31923     -6.64755   1921.93823
  1923.00000     -6.32459     -6.65929   1922.93811
  1924.00000     -6.32995     -6.67104   1923.93799
  1925.00000     -6.33531     -6.68278   1924.93799
  1926.00000     -6.34067     -6.69453   1925.93774
  1927.00000     -6.34604     -6.70627   1926.93774
  1928.00000     -6.35140     -6.71802   1927.93762
  1929.00000     -6.35676     -6.72976   1928.93750
  1930.00000     -6.36212     -6.74151   1929.93738
  1931.00000     -6.36749     -6.75325   1930.93726
  1932.00000     -6.37285     -6.76500   1931.93726
  1933.00000     -6.37821     -6.77674   1932.93701
  1934.00000     -6.38357     -6.78849   1933.93701
  1935.00000     -6.38893     -6.80023   1934.93689
  1936.00000     -6.39429     -6.81198   1935.93677
  1937.00000     -6.39966     -6.82372   1936.93677
  1938.00000     -6.40502     -6.83547   1937.93652
  1939.00000     -6.41038     -6.84721   1938.93652
  1940.00000     -6.41574     -6.85895   1939.93640
  1941.00000     -6.42111     -6.87070   1940.93628
  1942.00000     -6.42647     -6.88244   1941.93616
  1943.00000     -6.43183     -6.89419   1942.93604
  1944.00000     -6.43719     -6.90593   1943.93604
  1945.00000     -6.44255     -6.91768   1944.93579
  1946.00000     -6.44792     -6.92942   1945.93579
  1947.00000     -6.45328     -6.94117   1946.93567
  1948.00000     -6.45864     -6.95291   1947.93555
  1949.00000     -6.46400     -6.96466   1948.93555
  1950.00000     -6.46936     -6.97640   1949.93530
  1951.00000     -6.47473     -6.98815   1950.93530
  1952.00000     -6.48009     -6.99989   1951.93518
  1953.00000     -6.48545     -7.01164   1952.93506
  1954.00000     -6.49081     -7.02338   1953.93494
  1955.00000     -6.49617     -7.03513   1954.93481
  1956.00000     -6.50154     -7.04687   1955.93481
  1957.00000     -6.50690     -7.05862   1956.93457
  1958.00000     -6.51226     -7.07036   1957.93457
  1959.00000     -6.51762     -7.08211   1958.93445
  1960.00000     -6.52298     -7.09385   1959.93433
  1961.00000     -6.52835     -7.10560   1960.93420
  1962.00000     -6.53371     -7.11734   1961.93408
  1963.00000     -6.53907     -7.12909   1962.93408
  1964.00000     -6.54443     -7.14083   1963.93384
  1965.00000     -6.54979     -7.15257   1964.93384
  1966.00000     -6.55516     -7.16432   1965.93372
  1967.00000     -6.56052     -7.17606   1966.93359
  1968.00000     -6.56588     -7.18781   1967.93359
  1969.00000     -6.57124     -7.19955   1968.93335
  1970.00000     -6.57660     -7.21130   1969.93335
  1971.00000     -6.58197     -7.22304   1970.93323
  1972.00000     -6.58733     -7.23479   1971.93311
  1973.00000     -6.59269     -7.24653   1972.93298
  1974.00000     -6.59805     -7.25828   1973.93286
  1975.00000     -6.60341     -7.27002   1974.93286
  1976.00000     -6.60878     -7.28177   1975.93262
  1977.00000     -6.61414     -7.29351   1976.93262
  1978.00000     -6.61950     -7.30526   1977.93250
  1979.00000     -6.62486     -7.31700   1978.93237
  1980.00000     -6.62747     -7.34039   1979.93213
  1981.00000     -6.63007     -7.36378   1980.93176
  1982.00000     -6.63268     -7.38717   1981.93152
  1983.00000     -6.63528     -7.41056   1982.93127
  1984.00000     -6.63789     -7.43395   1983.93091
  1985.00000     -6.64049     -7.45734   1984.93066
  1986.00000     -6.64310     -7.48073   1985.93042
  1987.00000     -6.64570     -7.50412   1986.93005
  1988.00000     -6.64831     -7.52750   1987.92981
  1989.00000     -6.65091     -7.55089   1988.92957
  1990.00000     -6.65351     -7.57428   1989.92920
  1991.00000     -6.65612     -7.59767   1990.92896
  1992.00000     -6.65872     -7.62106   1991.92871
  1993.00000     -6.66133     -7.64445   1992.92834
  1994.00000     -6.66393     -7.66784   1993.92810
  1995.00000     -6.66654     -7.69123   1994.92786
  1996.00000     -6.66914     -7.71462   1995.92749
  1997.00000     -6.67175     -7.73801   1996.92725
  1998.00000     -6.67435     -7.76140   1997.92700
  1999.00000     -6.67696     -7.78479   1998.92664
  2000.00000     -6.67956     -7.80818   1999.92639
  2001.00000     -6.68217     -7.83157   2000.92615
  2002.00000     -6.68477     -7.85495   2001.92578
  2003.00000     -6.68738     -7.87834   2002.92554
  2004.00000     -6.68998     -7.90173   2003.92517
  2005.00000     -6.69259     -7.92512   2004.92493
  2006.00000     -6.69519     -7.94851   2005.92468
  2007.00000     -6.69780     -7.97190   2006.92432
  2008.00000     -6.70040     -7.99529   2007.92407
  2009.00000     -6.70301     -8.01868   2008.92383
  2010.00000     -6.70561     -8.04207   2009.92346
  2011.00000     -6.70822     -8.06546   2010.92322
  2012.00000     -6.71082     -8.08885   2011.92297
  2013.00000     -6.71343     -8.11224   2012.92261
  2014.00000     -6.71603     -8.13563   2013.92236
  2015.00000     -6.71864     -8.15901   2014.92212
  2016.00000     -6.72124     -8.18240   2015.92175
  2017.00000     -6.72385     -8.20579   2016.92151
  2018.00000     -6.72645     -8.22918   2017.92126
  2019.00000     -6.72906     -8.25257   2018.92090
  2020.00000     -6.73166     -8.27596   2019.92065
  2021.00000     -6.73426     -8.29935   2020.92041
  2022.00000     -6.73687     -8.32274   2021.92004
  2023.00000     -6.73947     -8.34613   2022.91980
  2024.00000     -6.74208     -8.36952   2023.91956
  2025.00000     -6.74468     -8.39291   2024.91919
  2026.00000     -6.74729     -8.41630   2025.91895
  2027.00000     -6.74989     -8.43969   2026.91870
  2028.00000     -6.75250     -8.46308   2027.91833
  2029.00000     -6.75510     -8.48646   2028.91809
  2030.00000     -6.75771     -8.50985   2029.91785
  2031.00000     -6.76031     -8.53324   2030.91748
  2032.00000     -6.76292     -8.55663   2031.91724
  2033.00000     -6.76552     -8.58002   2032.91699
  2034.00000     -6.76813     -8.60341   2033.91663
  2035.00000     -6.77073     -8.62680   2034.91638
  2036.00000     -6.77334     -8.65019   2035.91614
  2037.00000     -6.77594     -8.67358   2036.91577
  2038.00000     -6.77855     -8.69697   2037.91553
  2039.00000     -6.78115     -8.72036   2038.91528
  2040.00000     -6.78376     -8.74375   2039.91492
  2041.00000     -6.78636     -8.76714   2040.91467
  2042.00000     -6.78897     -8.79053   2041.91443
  2043.00000     -6.79157     -8.81391   2042.91406
  2044.00000     -6.79418     -8.83730   2043.91382
  2045.00000     -6.79678     -8.86069   2044.91357
  2046.00000     -6.79939     -8.88408   2045.91321
  2047.00000     -6.80199     -8.90747   2046.91296
  2048.00000     -6.80460     -8.93086   2047.91260
  2049.00000     -6.80720     -8.95425   2048.91235
  2050.00000     -6.80980     -8.97764   2049.91211
  2051.00000     -6.81241     -9.00103   2050.91187
  2052.00000     -6.81501     -9.02442   2051.91162
  2053.00000     -6.81762     -9.04781   2052.91113
  2054.00000     -6.82022     -9.07120   2053.91089
  2055.00000     -6.82283     -9.09459   2054.91064
  2056.00000     -6.82543     -9.11797   2055.91040
  2057.00000     -6.82804     -9.14136   2056.91016
  2058.00000     -6.83064     -9.16475   2057.90991
  2059.00000     -6.83325     -9.18814   2058.90942
  2060.00000     -6.83585     -9.21153   2059.90918
  2061.00000     -6.83846     -9.23492   2060.90894
  2062.00000     -6.84106     -9.25831   2061.90869
  2063.00000     -6.84367     -9.28170   2062.90845
  2064.00000     -6.84627     -9.30509   2063.90820
  2065.00000     -6.84888     -9.32848   2064.90771
  2066.00000     -6.85148     -9.35187   2065.90747
  2067.00000     -6.85409     -9.37526   2066.90723
  2068.00000     -6.85669     -9.39865   2067.90698
  2069.00000     -6.85930     -9.42204   2068.90674
  2070.00000     -6.86190     -9.44542   2069.90625
  2071.00000     -6.86451     -9.46881   2070.90601
  2072.00000     -6.86711     -9.49220   2071.90576
  2073.00000     -6.86972     -9.51559   2072.90552
  2074.00000     -6.87232     -9.53898   2073.90527
  2075.00000     -6.87493     -9.56237   2074.90503
  2076.00000     -6.87753     -9.58576   2075.90479
  2077.00000     -6.88014     -9.60915   2076.90430
  2078.00000     -6.88274     -9.63254   2077.90405
  2079.00000     -6.88535     -9.65593   2078.90381
  2080.00000     -6.88795     -9.67932   2079.90356
  2081.00000     -6.89055     -9.70271   2080.90332
  2082.00000     -6.89316     -9.72610   2081.90283
  2083.00000     -6.89576     -9.74949   2082.90259
  2084.00000     -6.89837     -9.77287   2083.90234
  2085.00000     -6.90097     -9.79626   2084.90210
  2086.00000     -6.90358     -9.81965   2085.90186
  2087.00000     -6.90618     -9.84304   2086.90161
  2088.00000     -6.90879     -9.86643   2087.90112
  2089.00000     -6.91139     -9.88982   2088.90088
  2090.00000     -6.91400     -9.91321   2089.90063
  2091.00000     -6.91660     -9.93660   2090.90039
  2092.00000     -6.91921     -9.95999   2091.90015
  2093.00000     -6.92181     -9.98338   2092.89990
  2094.00000     -6.92442    -10.00677   2093.89941
  2095.00000     -6.92702    -10.03016   2094.89917
  2096.00000     -6.92963    -10.05354   2095.89893
  2097.00000     -6.93223    -10.07693   2096.89868
  2098.00000     -6.93484    -10.10032   2097.89844
  2099.00000     -6.93744    -10.12371   2098.89819
  2100.00000     -6.94005    -10.14710   2099.89771
  2101.00000     -6.94265    -10.17049   2100.89746
  2102.00000     -6.94526    -10.19388   2101.89722
  2103.00000     -6.94786    -10.21727   2102.89697
  2104.00000     -6.95047    -10.24066   2103.89673
  2105.00000     -6.95307    -10.26405   2104.89648
  2106.00000     -6.95568    -10.28744   2105.89600
  2107.00000     -6.95828    -10.31083   2106.89575
  2108.00000     -6.96089    -10.33422   2107.89551
  2109.00000     -6.96349    -10.35760   2108.89526
  2110.00000     -6.96610    -10.38099   2109.89502
  2111.00000     -6.96870    -10.40438   2110.89453
  2112.00000     -6.97130    -10.42777   2111.89429
  2113.00000     -6.97391    -10.45116   2112.89404
  2114.00000     -6.97651    -10.47455   2113.89380
  2115.00000     -6.97912    -10.49794   2114.89355
  2116.00000     -6.98172    -10.52133   2115.89331
  2117.00000     -6.98433    -10.54472   2116.89307
  2118.00000     -6.98693    -10.56811   2117.89258
  2119.00000     -6.98954    -10.59150   2118.89233
  2120.00000     -6.99214    -10.61489   2119.89209
  2121.00000     -6.99475    -10.63828   2120.89185
  2122.00000     -6.99735    -10.66166   2121.89160
  2123.00000     -6.99996    -10.68505   2122.89111
  2124.00000     -7.00256    -10.70844   2123.89087
  2125.00000     -7.00517    -10.73183   2124.89062
  2126.00000     -7.00777    -10.75522   2125.89038
  2127.00000     -7.01038    -10.77861   2126.89014
  2128.00000     -7.01298    -10.80200   2127.88989
  2129.00000     -7.01559    -10.82539   2128.88940
  2130.00000     -7.01819    -10.84878   2129.88916
  2131.00000     -7.02080    -10.87217   2130.88892
  2132.00000     -7.02340    -10.89556   2131.88867
  2133.00000     -7.02601    -10.91895   2132.88843
  2134.00000     -7.02861    -10.94234   2133.88818
  2135.00000     -7.03122    -10.96573   2134.88770
  2136.00000     -7.03382    -10.98911   2135.88745
  2137.00000     -7.03643    -11.01250   2136.88721
  2138.00000     -7.03903    -11.03589   2137.88696
  2139.00000     -7.04164    -11.05928   2138.88672
  2140.00000     -7.04424    -11.08267   2139.88647
  2141.00000     -7.04685    -11.10606   2140.88599
  2142.00000     -7.04945    -11.12945   2141.88574
  2143.00000     -7.05205    -11.15284   2142.88550
  2144.00000     -7.05466    -11.17623   2143.88525
  2145.00000     -7.05726    -11.19962   2144.88501
  2146.00000     -7.05987    -11.22301   2145.88477
  2147.00000     -7.06247    -11.24640   2146.88428
  2148.00000     -7.06508    -11.26979   2147.88403
  2149.00000     -7.06768    -11.29317   2148.88379
  2150.00000     -7.07029    -11.31656   2149.88354
  2151.00000     -7.07289    -11.33995   2150.88330
  2152.00000     -7.07550    -11.36334   2151.88306
  2153.00000     -7.07810    -11.38673   2152.88257
  2154.00000     -7.08071    -11.41012   2153.88232
  2155.00000     -7.08331    -11.43351   2154.88208
  2156.00000     -7.08592    -11.45690   2155.88184
  2157.00000     -7.08852    -11.48029   2156.88159
  2158.00000     -7.09113    -11.50368   2157.88135
  2159.00000     -7.09373    -11.52707   2158.88086
  2160.00000     -7.09634    -11.55046   2159.88062
  2161.00000     -7.09894    -11.57385   2160.88037
  2162.00000     -7.10155    -11.59724   2161.88013
  2163.00000     -7.10415    -11.62062   2162.87988
  2164.00000     -7.10676    -11.64401   2163.87939
  2165.00000     -7.10936    -11.66740   2164.87915
  2166.00000     -7.11197    -11.69079   2165.87891
  2167.00000     -7.11457    -11.71418   2166.87866
  2168.00000     -7.11718    -11.73757   2167.87842
  2169.00000     -7.11978    -11.76096   2168.87817
  2170.00000     -7.12239    -11.78435   2169.87793
  2171.00000     -7.12499    -11.80774   2170.87744
  2172.00000     -7.12760    -11.83113   2171.87720
  2173.00000     -7.13020    -11.85452   2172.87695
  2174.00000     -7.13280    -11.87791   2173.87671
  2175.00000     -7.13541    -11.90130   2174.87646
  2176.00000     -7.13801    -11.92469   2175.87598
  2177.00000     -7.14062    -11.94807   2176.87573
  2178.00000     -7.14322    -11.97146   2177.87549
  2179.00000     -7.14583    -11.99485   2178.87524
  2180.00000     -7.14843    -12.01824   2179.87500
  2181.00000     -7.15104    -12.04163   2180.87476
  2182.00000     -7.15364    -12.06502   2181.87427
  2183.00000     -7.15625    -12.08841   2182.87402
  2184.00000     -7.15885    -12.11180   2183.87378
  2185.00000     -7.16146    -12.13519   2184.87354
  2186.00000     -7.16406    -12.15858   2185.87329
  2187.00000     -7.16667    -12.18197   2186.87305
  2188.00000     -7.16927    -12.20536   2187.87256
  2189.00000     -7.17188    -12.22875   2188.87231
  2190.00000     -7.17448    -12.25213   2189.87207
  2191.00000     -7.17709    -12.27552   2190.87183
  2192.00000     -7.17969    -12.29891   2191.87158
  2193.00000     -7.18230    -12.32230   2192.87134
  2194.00000     -7.18490    -12.34569   2193.87085
  2195.00000     -7.18751    -12.36908   2194.87061
  2196.00000     -7.19011    -12.39247   2195.87036
  2197.00000     -7.18828    -12.40858   2196.87012
  2198.00000     -7.18644    -12.42468   2197.87012
  2199.00000     -7.18461    -12.44079   2198.86987
  2200.00000     -7.18277    -12.45690   2199.86987
  2201.00000     -7.18094    -12.47301   2200.86963
  2202.00000     -7.17910    -12.48911   2201.86938
  2203.00000     -7.17727    -12.50522   2202.86938
  2204.00000     -7.17544    -12.52133   2203.86914
  2205.00000     -7.17360    -12.53743   2204.86914
  2206.00000     -7.17177    -12.55354   2205.86890
  2207.00000     -7.16993    -12.56965   2206.86865
  2208.00000     -7.16810    -12.58576   2207.86865
  2209.00000     -7.16626    -12.60186   2208.86841
  2210.00000     -7.16443    -12.61797   2209.86841
  2211.00000     -7.16259    -12.63408   2210.86816
  2212.00000     -7.16076    -12.65018   2211.86792
  2213.00000     -7.15893    -12.66629   2212.86792
  2214.00000     -7.15709    -12.68240   2213.86768
  2215.00000     -7.15526    -12.69851   2214.86768
  2216.00000     -7.15342    -12.71461   2215.86743
  2217.00000     -7.15159    -12.73072   2216.86719
  2218.00000     -7.14975    -12.74683   2217.86719
  2219.00000     -7.14792    -12.76293   2218.86694
  2220.00000     -7.14609    -12.77904   2219.86694
  2221.00000     -7.14425    -12.79515   2220.86670
  2222.00000     -7.14242    -12.81126   2221.86646
  2223.00000     -7.14058    -12.82736   2222.86646
  2224.00000     -7.13875    -12.84347   2223.86621
  2225.00000     -7.13691    -12.85958   2224.86621
  2226.00000     -7.13508    -12.87568   2225.86597
  2227.00000     -7.13324    -12.89179   2226.86572
  2228.00000     -7.13141    -12.90790   2227.86572
  2229.00000     -7.12958    -12.92401   2228.86548
  2230.00000     -7.12774    -12.94011   2229.86548
  2231.00000     -7.12591    -12.95622   2230.86523
  2232.00000     -7.12407    -12.97233   2231.86499
  2233.00000     -7.12224    -12.98843   2232.86499
  2234.00000     -7.12040    -13.00454   2233.86475
  2235.00000     -7.11857    -13.02065   2234.86475
  2236.00000     -7.11673    -13.03675   2235.86450
  2237.00000     -7.11490    -13.05286   2236.86426
  2238.00000     -7.11307    -13.06897   2237.86426
  2239.00000     -7.11123    -13.08508   2238.86401
  2240.00000     -7.10940    -13.10118   2239.86401
  2241.00000     -7.10756    -13.11729   2240.86377
  2242.00000     -7.10573    -13.13340   2241.86353
  2243.00000     -7.10389    -13.14950   2242.86353
  2244.00000     -7.10206    -13.16561   2243.86328
  2245.00000     -7.10022    -13.18172   2244.86328
  2246.00000     -7.09839    -13.19783   2245.86304
  2247.00000     -7.09656    -13.21393   2246.86279
  2248.00000     -7.09472    -13.23004   2247.86279
  2249.00000     -7.09289    -13.24615   2248.86255
  2250.00000     -7.09105    -13.26225   2249.86255
  2251.00000     -7.08922    -13.27836   2250.86230
  2252.00000     -7.08738    -13.29447   2251.86206
  2253.00000     -7.08555    -13.31058   2252.86206
  2254.00000     -7.08371    -13.32668   2253.86182
  2255.00000     -7.08188    -13.34279   2254.86182
  2256.00000     -7.08005    -13.35890   2255.86157
  2257.00000     -7.07821    -13.37500   2256.86133
  2258.00000     -7.07638    -13.39111   2257.86133
  2259.00000     -7.07454    -13.40722   2258.86108
  2260.00000     -7.07271    -13.42333   2259.86108
  2261.00000     -7.07087    -13.43943   2260.86084
  2262.00000     -7.06904    -13.45554   2261.86060
  2263.00000     -7.06720    -13.47165   2262.86060
  2264.00000     -7.06537    -13.48775   2263.86035
  2265.00000     -7.06354    -13.50386   2264.86035
  2266.00000     -7.06170    -13.51997   2265.86011
  2267.00000     -7.05987    -13.53608   2266.85986
  2268.00000     -7.05803    -13.55218   2267.85986
  2269.00000     -7.05620    -13.56829   2268.85962
  2270.00000     -7.05436    -13.58440   2269.85962
  2271.00000     -7.05253    -13.60050   2270.85938
  2272.00000     -7.05070    -13.61661   2271.85913
  2273.00000     -7.04886    -13.63272   2272.85913
  2274.00000     -7.04703    -13.64883   2273.85889
  2275.00000     -7.04519    -13.66493   2274.85889
  2276.00000     -7.04336    -13.68104   2275.85864
  2277.00000     -7.04152    -13.69715   2276.85840
  2278.00000     -7.03969    -13.71325   2277.85840
  2279.00000     -7.03785    -13.72936   2278.85815
  2280.00000     -7.03602    -13.74547   2279.85815
  2281.00000     -7.03419    -13.76158   2280.85791
  2282.00000     -7.03235    -13.77768   2281.85767
  2283.00000     -7.03052    -13.79379   2282.85767
  2284.00000     -7.02868    -13.80990   2283.85742
  2285.00000     -7.02685    -13.82600   2284.85742
  2286.00000     -7.02501    -13.84211   2285.85718
  2287.00000     -7.02318    -13.85822   2286.85693
  2288.00000     -7.02134    -13.87432   2287.85693
  2289.00000     -7.01951    -13.89043   2288.85669
  2290.00000     -7.01768    -13.90654   2289.85669
  2291.00000     -7.01584    -13.92265   2290.85645
  2292.00000     -7.01401    -13.93875   2291.85620
  2293.00000     -7.01217    -13.95486   2292.85620
  2294.00000     -7.01034    -13.97097   2293.85596
  2295.00000     -7.00850    -13.98707   2294.85596
  2296.00000     -7.00667    -14.00318   2295.85571
  2297.00000     -7.00483    -14.01929   2296.85547
  2298.00000     -7.00300    -14.03540   2297.85547
  2299.00000     -7.00117    -14.05150   2298.85522
  2300.00000     -6.99933    -14.06761   2299.85522
  2301.00000     -6.99750    -14.08372   2300.85498
  2302.00000     -6.99566    -14.09982   2301.85474
  2303.00000     -6.99383    -14.11593   2302.85474
  2304.00000     -6.99199    -14.13204   2303.85449
  2305.00000     -6.99016    -14.14815   2304.85449
  2306.00000     -6.98833    -14.16425   2305.85425
  2307.00000     -6.98649    -14.18036   2306.85400
  2308.00000     -6.98466    -14.19647   2307.85400
  2309.00000     -6.98282    -14.21257   2308.85376
  2310.00000     -6.98099    -14.22868   2309.85376
  2311.00000     -6.97863    -14.23498   2310.85376
  2312.00000     -6.97628    -14.24128   2311.85376
  2313.00000     -6.97393    -14.24758   2312.85376
  2314.00000     -6.97158    -14.25388   2313.85376
  2315.00000     -6.96923    -14.26018   2314.85376
  2316.00000     -6.96688    -14.26648   2315.85352
  2317.00000     -6.96452    -14.27279   2316.85352
  2318.00000     -6.96217    -14.27909   2317.85352
  2319.00000     -6.95982    -14.28539   2318.85352
  2320.00000     -6.95747    -14.29169   2319.85352
  2321.00000     -6.95511    -14.29799   2320.85352
  2322.00000     -6.95276    -14.30429   2321.85352
  2323.00000     -6.95041    -14.31059   2322.85352
  2324.00000     -6.94806    -14.31689   2323.85352
  2325.00000     -6.94571    -14.32319   2324.85352
  2326.00000     -6.94335    -14.32949   2325.85327
  2327.00000     -6.94100    -14.33579   2326.85327
  2328.00000     -6.93865    -14.34209   2327.85327
  2329.00000     -6.93630    -14.34839   2328.85327
  2330.00000     -6.93395    -14.35469   2329.85327
  2331.00000     -6.93159    -14.36099   2330.85327
  2332.00000     -6.92924    -14.36729   2331.85327
  2333.00000     -6.92689    -14.37359   2332.85327
  2334.00000     -6.92454    -14.37989   2333.85327
  2335.00000     -6.92219    -14.38619   2334.85327
  2336.00000     -6.91983    -14.39249   2335.85303
  2337.00000     -6.91748    -14.39879   2336.85303
  2338.00000     -6.91513    -14.40509   2337.85303
  2339.00000     -6.91278    -14.41140   2338.85303
  2340.00000     -6.91043    -14.41770   2339.85303
  2341.00000     -6.90807    -14.42400   2340.85303
  2342.00000     -6.90572    -14.43030   2341.85303
  2343.00000     -6.90337    -14.43660   2342.85303
  2344.00000     -6.90102    -14.44290   2343.85303
  2345.00000     -6.89867    -14.44920   2344.85303
  2346.00000     -6.89631    -14.45550   2345.85278
  2347.00000     -6.89396    -14.46180   2346.85278
  2348.00000     -6.89161    -14.46810   2347.85278
  2349.00000     -6.88926    -14.47440   2348.85278
  2350.00000     -6.88691    -14.48070   2349.85278
  2351.00000     -6.88455    -14.48700   2350.85278
  2352.00000     -6.88220    -14.49330   2351.85278
  2353.00000     -6.87985    -14.49960   2352.85278
  2354.00000     -6.87750    -14.50590   2353.85278
  2355.00000     -6.87515    -14.51220   2354.85278
  2356.00000     -6.87279    -14.51850   2355.85254
  2357.00000     -6.87044    -14.52480   2356.85254
  2358.00000     -6.86809    -14.53110   2357.85254
  2359.00000     -6.86574    -14.53740   2358.85254
  2360.00000     -6.86339    -14.54370   2359.85254
  2361.00000     -6.86103    -14.55000   2360.85254
  2362.00000     -6.85868    -14.55630   2361.85254
  2363.00000     -6.85633    -14.56261   2362.85254
  2364.00000     -6.85398    -14.56891   2363.85254
  2365.00000     -6.85163    -14.57521   2364.85254
  2366.00000     -6.84927    -14.58151   2365.85229
  2367.00000     -6.84692    -14.58781   2366.85229
  2368.00000     -6.84457    -14.59411   2367.85229
  2369.00000     -6.84222    -14.60041   2368.85229
  2370.00000     -6.83987    -14.60671   2369.85229
  2371.00000     -6.83751    -14.61301   2370.85229
  2372.00000     -6.83516    -14.61931   2371.85229
  2373.00000     -6.83281    -14.62561   2372.85229
  2374.00000     -6.83046    -14.63191   2373.85229
  2375.00000     -6.82810    -14.63821   2374.85229
  2376.00000     -6.82575    -14.64451   2375.85205
  2377.00000     -6.82340    -14.65081   2376.85205
  2378.00000     -6.82105    -14.65711   2377.85205
  2379.00000     -6.81870    -14.66341   2378.85205
  2380.00000     -6.81634    -14.66971   2379.85205
  2381.00000     -6.81399    -14.67601   2380.85205
  2382.00000     -6.81164    -14.68231   2381.85205
  2383.00000     -6.80929    -14.68861   2382.85205
  2384.00000     -6.80694    -14.69491   2383.85205
  2385.00000     -6.80458    -14.70122   2384.85205
  2386.00000     -6.80223    -14.70752   2385.85181
  2387.00000     -6.79988    -14.71382   2386.85181
  2388.00000     -6.79753    -14.72012   2387.85181
  2389.00000     -6.79518    -14.72642   2388.85181
  2390.00000     -6.79282    -14.73272   2389.85181
  2391.00000     -6.79047    -14.73902   2390.85181
  2392.00000     -6.78812    -14.74532   2391.85181
  2393.00000     -6.78577    -14.75162   2392.85181
  2394.00000     -6.78342    -14.75792   2393.85181
  2395.00000     -6.78106    -14.76422   2394.85181
  2396.00000     -6.77871    -14.77052   2395.85156
  2397.00000     -6.77636    -14.77682   2396.85156
  2398.00000     -6.77401    -14.78312   2397.85156
  2399.00000     -6.77166    -14.78942   2398.85156
  2400.00000     -6.76930    -14.79572   2399.85156
  2401.00000     -6.76695    -14.80202   2400.85156
  2402.00000     -6.76460    -14.80832   2401.85156
  2403.00000     -6.76225    -14.81462   2402.85156
  2404.00000     -6.75990    -14.82092   2403.85156
  2405.00000     -6.75754    -14.82722   2404.85156
  2406.00000     -6.75519    -14.83353   2405.85132
  2407.00000     -6.75284    -14.83983   2406.85132
  2408.00000     -6.75049    -14.84613   2407.85132
  2409.00000     -6.74814    -14.85243   2408.85132
  2410.00000     -6.74578    -14.85873   2409.85132
  2411.00000     -6.74343    -14.86503   2410.85132
  2412.00000     -6.74108    -14.87133   2411.85132
  2413.00000     -6.73873    -14.87763   2412.85132
  2414.00000     -6.73638    -14.88393   2413.85132
  2415.00000     -6.73402    -14.89023   2414.85132
  2416.00000     -6.73167    -14.89653   2415.85107
  2417.00000     -6.72932    -14.90283   2416.85107
  2418.00000     -6.72697    -14.90913   2417.85107
  2419.00000     -6.72462    -14.91543   2418.85107
  2420.00000     -6.72226    -14.92173   2419.85107
  2421.00000     -6.71991    -14.92803   2420.85107
  2422.00000     -6.71756    -14.93433   2421.85107
  2423.00000     -6.71521    -14.94063   2422.85107
  2424.00000     -6.71286    -14.94693   2423.85107
  2425.00000     -6.71050    -14.95323   2424.85107
  2426.00000     -6.70815    -14.95953   2425.85083
  2427.00000     -6.70580    -14.96583   2426.85083
  2428.00000     -6.70345    -14.97214   2427.85083
  2429.00000     -6.70110    -14.97844   2428.85083
  2430.00000     -6.69874    -14.98474   2429.85083
  2431.00000     -6.69639    -14.99104   2430.85083
  2432.00000     -6.69404    -14.99734   2431.85083
  2433.00000     -6.69169    -15.00364   2432.85083
  2434.00000     -6.68933    -15.00994   2433.85083
  2435.00000     -6.68698    -15.01624   2434.85083
  2436.00000     -6.68463    -15.02254   2435.85059
  2437.00000     -6.68228    -15.02884   2436.85059
  2438.00000     -6.67993    -15.03514   2437.85059
  2439.00000     -6.67757    -15.04144   2438.85059
