# Tigress ASCII Data File Version 4.1
# Copyright (c) 1993 Simon Petroleum Technology Ltd.
# 
# File created on 11/03/1998
#              at 15:18:16
#              by user cpi
# 
# using TIGRESS Deviation file conversion.
 
# Global Units Information
UNIT_DEPTH= m
UNIT_OFFSET= m
 
# Well Information
WELLNM= 15/6-6
OPERTR= ESSO EXPLORATION NORWAY INC
 
# Deviation Data Information
DATTYP= DEVN
 
DESCRP= DEV SURVEY
LNGTDE=      1.74827222
LATTDE=     58.52071389
REFDIR=      0.00000000
 
#    <Depth><Inclination>    <Azimuth>
     0.00000      0.00000      0.00000
   197.50000      1.00000     58.00000
   281.00000      1.50000     58.00000
   379.00000      1.00000     63.00000
   465.00000      1.00000     78.00000
   565.00000      0.50000      3.00000
   660.00000      0.75000     71.00000
   756.00000      0.50000     99.00000
   852.00000      0.50000    343.00000
   948.00000      0.12500     44.00000
  1044.00000      1.00000     58.00000
  1140.00000      0.50000    348.00000
  1218.00000      0.75000    231.00000
  1330.00000      0.50000    262.00000
  1426.00000      1.00000    230.00000
  1505.00000      0.50000    213.00000
  1608.00000      1.00000    243.00000
  1723.00000      1.00000    246.00000
  1829.00000      0.50000    301.00000
  1944.00000      1.00000    129.00000
  2050.00000      1.00000    198.00000
  2137.00000      2.75000    222.00000
  2242.00000      1.25000    168.00000
  2347.00000      1.50000    268.00000
  2452.00000      1.75000    268.00000
  2557.00000      0.75000     45.00000
  2650.00000      0.75000    186.00000
  2711.00000      0.50000    188.00000
  2794.00000      0.00000      0.00000
  2895.00000      0.50000    172.00000
  2998.00000      0.25000    253.00000
  3093.00000      0.75000    333.00000
  3188.00000      1.25000     58.00000
  3282.00000      0.50000     38.00000
  3377.00000      0.00000      0.00000
  3471.00000      0.00000      0.00000
  3565.00000      0.75000    273.00000
  3590.00000      1.00000    313.00000
  3685.00000      1.00000    281.00000
  3760.00000      1.00000    290.00000
  3767.13989      1.00000    290.00000
 
CDMETH= MCURV
 
#    <Depth>         <DX>         <DY>        <TVD>
  3404.00000     -2.87464     -3.92824   3403.60425
  3405.00000     -2.87464     -3.92824   3404.60425
  3406.00000     -2.87464     -3.92824   3405.60425
  3407.00000     -2.87464     -3.92824   3406.60425
  3408.00000     -2.87464     -3.92824   3407.60425
  3409.00000     -2.87464     -3.92824   3408.60425
  3410.00000     -2.87464     -3.92824   3409.60425
  3411.00000     -2.87464     -3.92824   3410.60425
  3412.00000     -2.87464     -3.92824   3411.60425
  3413.00000     -2.87464     -3.92824   3412.60425
  3414.00000     -2.87464     -3.92824   3413.60425
  3415.00000     -2.87464     -3.92824   3414.60425
  3416.00000     -2.87464     -3.92824   3415.60425
  3417.00000     -2.87464     -3.92824   3416.60425
  3418.00000     -2.87464     -3.92824   3417.60425
  3419.00000     -2.87464     -3.92824   3418.60425
  3420.00000     -2.87464     -3.92824   3419.60425
  3421.00000     -2.87464     -3.92824   3420.60425
  3422.00000     -2.87464     -3.92824   3421.60425
  3423.00000     -2.87464     -3.92824   3422.60425
  3424.00000     -2.87464     -3.92824   3423.60425
  3425.00000     -2.87464     -3.92824   3424.60425
  3426.00000     -2.87464     -3.92824   3425.60425
  3427.00000     -2.87464     -3.92824   3426.60425
  3428.00000     -2.87464     -3.92824   3427.60425
  3429.00000     -2.87464     -3.92824   3428.60425
  3430.00000     -2.87464     -3.92824   3429.60425
  3431.00000     -2.87464     -3.92824   3430.60425
  3432.00000     -2.87464     -3.92824   3431.60425
  3433.00000     -2.87464     -3.92824   3432.60425
  3434.00000     -2.87464     -3.92824   3433.60425
  3435.00000     -2.87464     -3.92824   3434.60425
  3436.00000     -2.87464     -3.92824   3435.60425
  3437.00000     -2.87464     -3.92824   3436.60425
  3438.00000     -2.87464     -3.92824   3437.60425
  3439.00000     -2.87464     -3.92824   3438.60425
  3440.00000     -2.87464     -3.92824   3439.60425
  3441.00000     -2.87464     -3.92824   3440.60425
  3442.00000     -2.87464     -3.92824   3441.60425
  3443.00000     -2.87464     -3.92824   3442.60425
  3444.00000     -2.87464     -3.92824   3443.60425
  3445.00000     -2.87464     -3.92824   3444.60425
  3446.00000     -2.87464     -3.92824   3445.60425
  3447.00000     -2.87464     -3.92824   3446.60425
  3448.00000     -2.87464     -3.92824   3447.60425
  3449.00000     -2.87464     -3.92824   3448.60425
  3450.00000     -2.87464     -3.92824   3449.60425
  3451.00000     -2.87464     -3.92824   3450.60425
  3452.00000     -2.87464     -3.92824   3451.60425
  3453.00000     -2.87464     -3.92824   3452.60425
  3454.00000     -2.87464     -3.92824   3453.60425
  3455.00000     -2.87464     -3.92824   3454.60425
  3456.00000     -2.87464     -3.92824   3455.60425
  3457.00000     -2.87464     -3.92824   3456.60425
  3458.00000     -2.87464     -3.92824   3457.60425
  3459.00000     -2.87464     -3.92824   3458.60425
  3460.00000     -2.87464     -3.92824   3459.60425
  3461.00000     -2.87464     -3.92824   3460.60425
  3462.00000     -2.87464     -3.92824   3461.60425
  3463.00000     -2.87464     -3.92824   3462.60425
  3464.00000     -2.87464     -3.92824   3463.60425
  3465.00000     -2.87464     -3.92824   3464.60425
  3466.00000     -2.87464     -3.92824   3465.60425
  3467.00000     -2.87464     -3.92824   3466.60425
  3468.00000     -2.87464     -3.92824   3467.60425
  3469.00000     -2.87464     -3.92824   3468.60425
  3470.00000     -2.87464     -3.92824   3469.60425
  3471.00000     -2.87464     -3.92824   3470.60425
  3472.00000     -2.88118     -3.92790   3471.60425
  3473.00000     -2.88771     -3.92756   3472.60425
  3474.00000     -2.89425     -3.92721   3473.60425
  3475.00000     -2.90078     -3.92687   3474.60425
  3476.00000     -2.90732     -3.92653   3475.60400
  3477.00000     -2.91385     -3.92619   3476.60400
  3478.00000     -2.92039     -3.92584   3477.60400
  3479.00000     -2.92693     -3.92550   3478.60400
  3480.00000     -2.93346     -3.92516   3479.60400
  3481.00000     -2.94000     -3.92482   3480.60400
  3482.00000     -2.94653     -3.92447   3481.60400
  3483.00000     -2.95307     -3.92413   3482.60400
  3484.00000     -2.95961     -3.92379   3483.60376
  3485.00000     -2.96614     -3.92345   3484.60376
  3486.00000     -2.97268     -3.92310   3485.60376
  3487.00000     -2.97921     -3.92276   3486.60376
  3488.00000     -2.98575     -3.92242   3487.60376
  3489.00000     -2.99229     -3.92208   3488.60376
  3490.00000     -2.99882     -3.92173   3489.60376
  3491.00000     -3.00536     -3.92139   3490.60376
  3492.00000     -3.01189     -3.92105   3491.60376
  3493.00000     -3.01843     -3.92071   3492.60352
  3494.00000     -3.02497     -3.92036   3493.60352
  3495.00000     -3.03150     -3.92002   3494.60352
  3496.00000     -3.03804     -3.91968   3495.60352
  3497.00000     -3.04457     -3.91934   3496.60352
  3498.00000     -3.05111     -3.91899   3497.60352
  3499.00000     -3.05764     -3.91865   3498.60352
  3500.00000     -3.06418     -3.91831   3499.60352
  3501.00000     -3.07072     -3.91797   3500.60327
  3502.00000     -3.07725     -3.91762   3501.60327
  3503.00000     -3.08379     -3.91728   3502.60327
  3504.00000     -3.09032     -3.91694   3503.60327
  3505.00000     -3.09686     -3.91660   3504.60327
  3506.00000     -3.10340     -3.91625   3505.60327
  3507.00000     -3.10993     -3.91591   3506.60327
  3508.00000     -3.11647     -3.91557   3507.60327
  3509.00000     -3.12300     -3.91523   3508.60327
  3510.00000     -3.12954     -3.91488   3509.60303
  3511.00000     -3.13608     -3.91454   3510.60303
  3512.00000     -3.14261     -3.91420   3511.60303
  3513.00000     -3.14915     -3.91386   3512.60303
  3514.00000     -3.15568     -3.91351   3513.60303
  3515.00000     -3.16222     -3.91317   3514.60303
  3516.00000     -3.16876     -3.91283   3515.60303
  3517.00000     -3.17529     -3.91249   3516.60303
  3518.00000     -3.18183     -3.91214   3517.60303
  3519.00000     -3.18836     -3.91180   3518.60278
  3520.00000     -3.19490     -3.91146   3519.60278
  3521.00000     -3.20144     -3.91112   3520.60278
  3522.00000     -3.20797     -3.91077   3521.60278
  3523.00000     -3.21451     -3.91043   3522.60278
  3524.00000     -3.22104     -3.91009   3523.60278
  3525.00000     -3.22758     -3.90975   3524.60278
  3526.00000     -3.23411     -3.90940   3525.60278
  3527.00000     -3.24065     -3.90906   3526.60254
  3528.00000     -3.24719     -3.90872   3527.60254
  3529.00000     -3.25372     -3.90838   3528.60254
  3530.00000     -3.26026     -3.90803   3529.60254
  3531.00000     -3.26679     -3.90769   3530.60254
  3532.00000     -3.27333     -3.90735   3531.60254
  3533.00000     -3.27987     -3.90701   3532.60254
  3534.00000     -3.28640     -3.90666   3533.60254
  3535.00000     -3.29294     -3.90632   3534.60254
  3536.00000     -3.29947     -3.90598   3535.60229
  3537.00000     -3.30601     -3.90564   3536.60229
  3538.00000     -3.31255     -3.90529   3537.60229
  3539.00000     -3.31908     -3.90495   3538.60229
  3540.00000     -3.32562     -3.90461   3539.60229
  3541.00000     -3.33215     -3.90426   3540.60229
  3542.00000     -3.33869     -3.90392   3541.60229
  3543.00000     -3.34523     -3.90358   3542.60229
  3544.00000     -3.35176     -3.90324   3543.60205
  3545.00000     -3.35830     -3.90289   3544.60205
  3546.00000     -3.36483     -3.90255   3545.60205
  3547.00000     -3.37137     -3.90221   3546.60205
  3548.00000     -3.37790     -3.90187   3547.60205
  3549.00000     -3.38444     -3.90152   3548.60205
  3550.00000     -3.39098     -3.90118   3549.60205
  3551.00000     -3.39751     -3.90084   3550.60205
  3552.00000     -3.40405     -3.90050   3551.60205
  3553.00000     -3.41058     -3.90015   3552.60181
  3554.00000     -3.41712     -3.89981   3553.60181
  3555.00000     -3.42366     -3.89947   3554.60181
  3556.00000     -3.43019     -3.89913   3555.60181
  3557.00000     -3.43673     -3.89878   3556.60181
  3558.00000     -3.44326     -3.89844   3557.60181
  3559.00000     -3.44980     -3.89810   3558.60181
  3560.00000     -3.45634     -3.89776   3559.60181
  3561.00000     -3.46287     -3.89741   3560.60156
  3562.00000     -3.46941     -3.89707   3561.60156
  3563.00000     -3.47594     -3.89673   3562.60156
  3564.00000     -3.48248     -3.89639   3563.60156
  3565.00000     -3.48902     -3.89604   3564.60156
  3566.00000     -3.50193     -3.88975   3565.60156
  3567.00000     -3.51485     -3.88346   3566.60132
  3568.00000     -3.52777     -3.87716   3567.60132
  3569.00000     -3.54069     -3.87087   3568.60107
  3570.00000     -3.55361     -3.86457   3569.60107
  3571.00000     -3.56652     -3.85828   3570.60083
  3572.00000     -3.57944     -3.85199   3571.60083
  3573.00000     -3.59236     -3.84569   3572.60059
  3574.00000     -3.60528     -3.83940   3573.60059
  3575.00000     -3.61819     -3.83311   3574.60059
  3576.00000     -3.63111     -3.82681   3575.60034
  3577.00000     -3.64403     -3.82052   3576.60034
  3578.00000     -3.65695     -3.81422   3577.60010
  3579.00000     -3.66987     -3.80793   3578.60010
  3580.00000     -3.68278     -3.80164   3579.59985
  3581.00000     -3.69570     -3.79534   3580.59985
  3582.00000     -3.70862     -3.78905   3581.59961
  3583.00000     -3.72154     -3.78275   3582.59961
  3584.00000     -3.73446     -3.77646   3583.59961
  3585.00000     -3.74737     -3.77017   3584.59937
  3586.00000     -3.76029     -3.76387   3585.59937
  3587.00000     -3.77321     -3.75758   3586.59912
  3588.00000     -3.78613     -3.75129   3587.59912
  3589.00000     -3.79905     -3.74499   3588.59888
  3590.00000     -3.81196     -3.73870   3589.59888
  3591.00000     -3.82691     -3.73108   3590.59863
  3592.00000     -3.84186     -3.72347   3591.59863
  3593.00000     -3.85681     -3.71585   3592.59839
  3594.00000     -3.87175     -3.70823   3593.59839
  3595.00000     -3.88670     -3.70062   3594.59814
  3596.00000     -3.90165     -3.69300   3595.59790
  3597.00000     -3.91660     -3.68538   3596.59790
  3598.00000     -3.93155     -3.67777   3597.59766
  3599.00000     -3.94649     -3.67015   3598.59766
  3600.00000     -3.96144     -3.66253   3599.59741
  3601.00000     -3.97639     -3.65492   3600.59717
  3602.00000     -3.99134     -3.64730   3601.59717
  3603.00000     -4.00629     -3.63969   3602.59692
  3604.00000     -4.02123     -3.63207   3603.59692
  3605.00000     -4.03618     -3.62445   3604.59668
  3606.00000     -4.05113     -3.61684   3605.59668
  3607.00000     -4.06608     -3.60922   3606.59644
  3608.00000     -4.08103     -3.60160   3607.59619
  3609.00000     -4.09597     -3.59399   3608.59619
  3610.00000     -4.11092     -3.58637   3609.59595
  3611.00000     -4.12587     -3.57875   3610.59595
  3612.00000     -4.14082     -3.57114   3611.59570
  3613.00000     -4.15577     -3.56352   3612.59546
  3614.00000     -4.17071     -3.55591   3613.59546
  3615.00000     -4.18566     -3.54829   3614.59521
  3616.00000     -4.20061     -3.54067   3615.59521
  3617.00000     -4.21556     -3.53306   3616.59497
  3618.00000     -4.23051     -3.52544   3617.59473
  3619.00000     -4.24545     -3.51782   3618.59473
  3620.00000     -4.26040     -3.51021   3619.59448
  3621.00000     -4.27535     -3.50259   3620.59448
  3622.00000     -4.29030     -3.49497   3621.59424
  3623.00000     -4.30524     -3.48736   3622.59399
  3624.00000     -4.32019     -3.47974   3623.59399
  3625.00000     -4.33514     -3.47213   3624.59375
  3626.00000     -4.35009     -3.46451   3625.59375
  3627.00000     -4.36504     -3.45689   3626.59351
  3628.00000     -4.37998     -3.44928   3627.59326
  3629.00000     -4.39493     -3.44166   3628.59326
  3630.00000     -4.40988     -3.43404   3629.59302
  3631.00000     -4.42483     -3.42643   3630.59302
  3632.00000     -4.43978     -3.41881   3631.59277
  3633.00000     -4.45472     -3.41119   3632.59277
  3634.00000     -4.46967     -3.40358   3633.59253
  3635.00000     -4.48462     -3.39596   3634.59229
  3636.00000     -4.49957     -3.38835   3635.59229
  3637.00000     -4.51452     -3.38073   3636.59204
  3638.00000     -4.52946     -3.37311   3637.59204
  3639.00000     -4.54441     -3.36550   3638.59180
  3640.00000     -4.55936     -3.35788   3639.59155
  3641.00000     -4.57431     -3.35026   3640.59155
  3642.00000     -4.58926     -3.34265   3641.59131
  3643.00000     -4.60420     -3.33503   3642.59131
  3644.00000     -4.61915     -3.32741   3643.59106
  3645.00000     -4.63410     -3.31980   3644.59082
  3646.00000     -4.64905     -3.31218   3645.59082
  3647.00000     -4.66400     -3.30457   3646.59058
  3648.00000     -4.67894     -3.29695   3647.59058
  3649.00000     -4.69389     -3.28933   3648.59033
  3650.00000     -4.70884     -3.28172   3649.59009
  3651.00000     -4.72379     -3.27410   3650.59009
  3652.00000     -4.73874     -3.26648   3651.58984
  3653.00000     -4.75368     -3.25887   3652.58984
  3654.00000     -4.76863     -3.25125   3653.58960
  3655.00000     -4.78358     -3.24364   3654.58936
  3656.00000     -4.79853     -3.23602   3655.58936
  3657.00000     -4.81347     -3.22840   3656.58911
  3658.00000     -4.82842     -3.22079   3657.58911
  3659.00000     -4.84337     -3.21317   3658.58887
  3660.00000     -4.85832     -3.20555   3659.58887
  3661.00000     -4.87327     -3.19794   3660.58862
  3662.00000     -4.88821     -3.19032   3661.58838
  3663.00000     -4.90316     -3.18270   3662.58838
  3664.00000     -4.91811     -3.17509   3663.58813
  3665.00000     -4.93306     -3.16747   3664.58813
  3666.00000     -4.94801     -3.15986   3665.58789
  3667.00000     -4.96295     -3.15224   3666.58765
  3668.00000     -4.97790     -3.14462   3667.58765
  3669.00000     -4.99285     -3.13701   3668.58740
  3670.00000     -5.00780     -3.12939   3669.58740
  3671.00000     -5.02275     -3.12177   3670.58716
  3672.00000     -5.03769     -3.11416   3671.58691
  3673.00000     -5.05264     -3.10654   3672.58691
  3674.00000     -5.06759     -3.09892   3673.58667
  3675.00000     -5.08254     -3.09131   3674.58667
  3676.00000     -5.09749     -3.08369   3675.58643
  3677.00000     -5.11243     -3.07608   3676.58643
  3678.00000     -5.12738     -3.06846   3677.58618
  3679.00000     -5.14233     -3.06084   3678.58594
  3680.00000     -5.15728     -3.05323   3679.58594
  3681.00000     -5.17222     -3.04561   3680.58569
  3682.00000     -5.18717     -3.03799   3681.58569
  3683.00000     -5.20212     -3.03038   3682.58545
  3684.00000     -5.21707     -3.02276   3683.58521
  3685.00000     -5.23202     -3.01514   3684.58521
  3686.00000     -5.24878     -3.01049   3685.58496
  3687.00000     -5.26555     -3.00585   3686.58496
  3688.00000     -5.28231     -3.00120   3687.58472
  3689.00000     -5.29908     -2.99655   3688.58472
  3690.00000     -5.31585     -2.99190   3689.58447
  3691.00000     -5.33261     -2.98725   3690.58423
  3692.00000     -5.34938     -2.98260   3691.58423
  3693.00000     -5.36614     -2.97795   3692.58398
  3694.00000     -5.38291     -2.97330   3693.58374
  3695.00000     -5.39968     -2.96865   3694.58374
  3696.00000     -5.41644     -2.96400   3695.58350
  3697.00000     -5.43321     -2.95935   3696.58350
  3698.00000     -5.44997     -2.95470   3697.58325
  3699.00000     -5.46674     -2.95005   3698.58301
  3700.00000     -5.48350     -2.94540   3699.58301
  3701.00000     -5.50027     -2.94075   3700.58276
  3702.00000     -5.51704     -2.93610   3701.58252
  3703.00000     -5.53380     -2.93145   3702.58252
  3704.00000     -5.55057     -2.92680   3703.58228
  3705.00000     -5.56733     -2.92215   3704.58228
  3706.00000     -5.58410     -2.91750   3705.58203
  3707.00000     -5.60087     -2.91285   3706.58179
  3708.00000     -5.61763     -2.90820   3707.58179
  3709.00000     -5.63440     -2.90355   3708.58154
  3710.00000     -5.65116     -2.89891   3709.58130
  3711.00000     -5.66793     -2.89426   3710.58130
  3712.00000     -5.68469     -2.88961   3711.58105
  3713.00000     -5.70146     -2.88496   3712.58105
  3714.00000     -5.71823     -2.88031   3713.58081
  3715.00000     -5.73499     -2.87566   3714.58057
  3716.00000     -5.75176     -2.87101   3715.58057
  3717.00000     -5.76852     -2.86636   3716.58032
  3718.00000     -5.78529     -2.86171   3717.58008
  3719.00000     -5.80206     -2.85706   3718.58008
  3720.00000     -5.81882     -2.85241   3719.57983
  3721.00000     -5.83559     -2.84776   3720.57983
  3722.00000     -5.85235     -2.84311   3721.57959
  3723.00000     -5.86912     -2.83846   3722.57935
  3724.00000     -5.88588     -2.83381   3723.57935
  3725.00000     -5.90265     -2.82916   3724.57910
  3726.00000     -5.91942     -2.82451   3725.57910
  3727.00000     -5.93618     -2.81986   3726.57886
  3728.00000     -5.95295     -2.81521   3727.57861
  3729.00000     -5.96971     -2.81056   3728.57861
  3730.00000     -5.98648     -2.80591   3729.57837
  3731.00000     -6.00325     -2.80126   3730.57812
  3732.00000     -6.02001     -2.79661   3731.57812
  3733.00000     -6.03678     -2.79197   3732.57788
  3734.00000     -6.05354     -2.78732   3733.57788
  3735.00000     -6.07031     -2.78267   3734.57764
  3736.00000     -6.08707     -2.77802   3735.57739
  3737.00000     -6.10384     -2.77337   3736.57739
  3738.00000     -6.12061     -2.76872   3737.57715
  3739.00000     -6.13737     -2.76407   3738.57690
  3740.00000     -6.15414     -2.75942   3739.57690
  3741.00000     -6.17090     -2.75477   3740.57666
  3742.00000     -6.18767     -2.75012   3741.57666
  3743.00000     -6.20444     -2.74547   3742.57642
  3744.00000     -6.22120     -2.74082   3743.57617
  3745.00000     -6.23797     -2.73617   3744.57617
  3746.00000     -6.25473     -2.73152   3745.57593
  3747.00000     -6.27150     -2.72687   3746.57568
  3748.00000     -6.28826     -2.72222   3747.57568
  3749.00000     -6.30503     -2.71757   3748.57544
  3750.00000     -6.32180     -2.71292   3749.57544
